PCA1,PCA2,PCA3,PCA4,PCA5,PCA6,PCA7,PCA8,PCA9,PCA10,PCA11,PCA12,PCA13,PCA14,PCA15,PCA16,PCA17,PCA18,PCA19,PCA20,PCA21,MFA1,MFA2,MFA3,MFA4,MFA5,MFA6,MFA7,tSNE1,tSNE2,tSNE3
2.3309681588797777,-0.7140284951922543,-1.3617403785008142,0.758194611123994,-0.4994891398076893,1.0345958748047146,-0.2960173769517122,0.09849659035534265,0.8429234853689888,0.21152271084071217,1.3588244753579275,-0.24841066868214293,0.1717209091186321,0.6824566879985492,0.01726733645335744,-0.36403580248763,0.36110647736285184,-0.32820754701704535,0.13782965903210198,-0.16291802416216236,-0.4272912153999243,2.996507264133768,0.3764202242633603,-1.131842149052219,0.3739402594869083,-0.7215656175059613,0.9827353791916671,-0.22396801713660436,5.9736915,-1.7873993,-10.699065
-2.7152547695464855,0.3959286573202606,0.27800963646872384,0.8608753817070461,0.4789918972313653,-0.6757206170156662,-0.1374219840234467,0.06194352276486892,0.2527436897799254,-0.17353609411585613,0.1127386543611724,-0.3227747952637995,-0.38065283001446665,-0.4600616869245566,0.11986537198689433,-0.1163810207813606,-0.013167148172222394,0.09921052797283239,0.12264503758773448,0.2988611048631802,-0.39545824291873166,-3.0326642206460357,-0.022589666729601804,-0.31475580274622084,0.675010252496877,0.41932440782992025,-1.1825723546340992,-0.3273435564232366,-18.125813,-3.0169666,2.6755695
-2.7133267390021945,0.35556696415888356,0.35395566048885346,0.9598073329952725,0.5362045932172337,-0.770111938248262,-0.05265014132572144,0.23512385322873197,0.15814932371093024,-0.5088448142046466,0.3393373346089564,-0.2562804131895981,-0.13617745322230043,-0.15814474777929385,0.12074366116586858,0.045072444240463284,-0.11514315182022275,0.16534995887781725,0.3348611868068033,0.2841986170313098,-0.35903173565925434,-3.098202359171704,0.06363214797379596,0.2875380208897529,0.9241811969215035,0.3939468588818669,-1.5043976737463578,-0.062192122211649103,-17.955004,-2.996752,3.0304902
-2.7688134253469303,0.45495184347831846,0.05538767474511853,0.8056229270134967,0.4399354454261799,-0.4210630231060322,-0.14730912961745823,0.5661452101456542,0.3402336436918565,-0.5214854110079823,0.7748749201044046,-0.43892866842002043,-0.03817554535643876,-0.10634843965620817,-0.1440956937384325,-0.24618251306249797,0.046676522463828876,0.005635975108117534,0.16269642338738052,0.23837293416600586,-0.2568350377249844,-2.8844509344693314,-0.21762543175334448,0.051301266792790984,0.9345689813218473,0.1407863344275862,-1.4536060376085223,-0.049451633233440984,-17.600166,-2.872658,3.8075304
-1.1790857484004038,0.42281759945110886,-0.01619288236412925,0.6569194938139618,1.1173158996034414,0.14759360491934145,0.1910825888373689,0.050918406603847534,0.00028554614614171973,0.11601820249305184,0.3491057556153937,-0.19809877507694387,0.10719179008617712,-0.2363031365997965,-0.48133262445060293,0.27831653463975653,-0.3020081935027821,0.029503306514699255,0.07053323216818203,0.12397952756005606,0.3603750029192538,-1.4293028372952472,-0.47108016906928246,-0.578659050297235,1.2589007528968155,0.19752626851616018,-0.42994535763857894,0.3265294473650977,-9.630034,-1.3328811,7.4932637
-1.5105874877124101,0.34464288648903596,-0.5645032912542947,0.7084666909574109,0.898586358778942,-0.11959834028644803,0.27862289321049905,-0.324187504875832,0.32882897304740333,-0.046895085244179915,-0.3674566593563923,-0.3617014016683575,-0.2643691813960441,-0.35932058647659443,-0.10071004456724128,0.0145475569264888,-0.04219384278440414,-0.08191297976196532,0.09833206366632324,0.006730622247034046,-0.02584384094421992,-1.569152600997215,-0.4825301619183241,-1.3537561401414533,1.0982265203217176,0.019258120098946396,-0.1879507724763417,-0.3032773369020858,-10.624245,0.6657367,6.1236644
-1.3542844886094108,0.2396262768774594,-0.30402416001809646,0.2347625947884875,1.3641829374707302,0.05591358087524792,-0.14975352433590353,0.36032390614611476,0.40494347814898063,0.1509724034002619,-0.46672169793117796,-0.2169907735704895,-0.04013994687986234,-0.2511049715038387,-0.1185218848733788,0.18537138601854358,0.040067610396238657,-0.20396071990385517,0.24503673203949305,-0.03428572678723519,0.41809869492550406,-1.5642252979454847,-0.43170025694361275,-1.1479316408802838,0.701857687839252,0.7613644648855629,-0.4722165362304719,0.24627228269531498,-9.157817,-1.7627496,6.785269
-1.951088020816758,-2.270181085433796,-1.1285357533796814,0.7403135806050356,0.2979016144756515,0.3966806300615645,-0.1185225261710151,-0.31042290336712136,-0.9907339113268945,1.533289307013191,0.30681324115514647,0.1351423932649585,0.6763119381755653,0.3038591933920416,-0.10201410220976767,-0.26602349526525376,-0.0678082604518237,-0.23396464793225596,-0.7678458169713867,-0.30098489514057275,-0.11090419697036236,-1.6222784366521303,2.7466488167062537,-2.5556876341428527,1.7323290037334798,-1.0609841090786158,0.7452442731542118,1.5168637849127782,-24.031004,-14.565755,-13.522801
-2.037082760391516,-2.451276320189173,-0.11984084172471221,0.8232899374399839,0.1806025368124711,0.38771384076651566,-0.07699438410545471,-0.48646421395210804,-0.8291690097498892,1.2246074984094577,0.022979485878283037,0.4575004019028401,0.5463762864486775,-0.05345697560079339,0.12288984076257457,-0.10947515183613912,-0.26169837833017445,-0.07780771103578608,-0.6460735179756294,0.13425421275269497,-0.10897351827332938,-2.1173610016192783,3.1810168702967307,-1.6868128885835079,2.002122749950304,-0.5471589194745589,0.5959336268444513,0.9985932007526066,-24.039072,-14.35618,-12.3221245
-1.9985955246670433,-2.1998399449594928,-0.973536545635973,0.5899479138637144,0.22181990653829886,0.16586433343026838,-0.1345975912292141,-0.43574456133466727,-1.073136702678518,1.4560755514670904,0.04913195058302848,0.3448367242291694,0.6129605141146599,0.1602408650985326,0.058376254759268394,-0.24806120446174032,-0.16434699093721086,-0.18633293757181954,-0.6213450226749513,-0.20388097089687093,-0.1623862538722817,-1.7650589518802642,2.6419948743209627,-2.519642008720842,1.6648820006331904,-0.7398759171071914,0.5327844033376552,1.3030295018026263,-23.927256,-14.420347,-12.901108
0.08584912913566255,-1.774656926873463,-0.569125856326701,-0.8955641655755574,-0.03940315828673777,-0.4180630974729268,0.3527947289711653,-0.11720512477853202,-0.31997251612963623,-0.19275371422807186,0.19757670432544455,-0.2228296129777487,-0.03012237779270643,-0.18000829865512907,0.11793444562727454,0.06262177989778517,-0.29065131659020604,-0.17367476139084723,-0.0194365600135578,-0.09488985562042386,-0.04859681377309097,0.6975227216146217,2.012340646695886,-1.182875056584105,-1.1190963841419839,0.681722093182375,0.5566885865416602,0.47718497370592994,-0.10431666,-16.193054,-4.933567
-0.07709386797892577,-1.938506320254789,-0.49826273933966886,-0.8840557900581824,-0.14762712843628112,0.264042468215649,0.27806602894709626,0.07577255999830615,-0.1711623059834571,-0.21977798159464745,0.6377431722586627,-0.3276152167337892,0.23358039959076307,-0.048364426974170635,-0.29508428669879766,-0.21028524096340936,0.008045082164369983,0.1785378614833168,-0.17096009200217535,0.07644454115298815,-0.03494524875698075,0.9782917582792602,1.7958288256353108,-0.9361808121820032,-1.1811982131938503,0.5717253759409674,-0.4863554584125979,0.04555168043182277,-0.3993951,-16.838108,-4.701676
-0.7260327444433858,-1.8733571938950773,-0.09904085233588275,-1.241889362814485,-0.38612098351647345,-0.2134094996047837,-0.0902147266134441,-0.07283334366800262,-0.3673269574089278,-0.27669530121316976,0.02963806300909662,-0.035242287380819325,-0.015078574323000849,-0.20091124579050706,0.1132527427054533,-0.2487786213638695,-0.29468790279255763,0.010128772066544708,0.14158769260332332,0.29945211638809016,0.0891336113865287,0.06711611227068139,1.961231815218515,-1.157468268891384,-2.1451069236837395,1.2388953092864758,-0.466016691428325,-0.2908556786284381,-2.8412223,-17.0435,-6.36744
-0.3934727414687888,1.7134737156902424,-0.49222421992600573,-1.3607213820640347,0.2015200917714023,-0.08080083457327565,-0.5609094256512335,-0.1773730994309562,-0.08885828519519305,0.12662839396555864,0.02869177884904802,-0.11615824210998729,1.071738490544496,-0.04193263799433711,-0.11146011547070173,-0.1028490756377616,0.31531673782250974,0.0188368156993836,0.32223326720880274,-0.0784991354541282,-0.6345191837943522,-0.8316081021326518,-2.5244950829655095,-0.7077842556167591,-0.8650387430858097,0.8381235556988693,0.10600151295189417,0.07485268574113425,7.0602803,20.502808,-1.1514959
-0.3842952964744925,1.4886646772717744,-0.5945202067783577,-0.7085915185120149,0.3122693749185742,0.01611454207873283,-0.2576630196712445,-0.41628439798271216,-0.36043470447833326,-0.23463120599856022,-0.39506214050422195,-0.017230361108611994,0.5793030575918499,-0.27816035958561935,-0.11090174052949435,0.04454979488395327,0.14488430504937444,-0.006200872441658947,0.34189165678593847,0.2169904721791531,-0.23622284036265218,-0.7540943810060077,-2.268445381576232,-0.7204931412241413,-0.24446603232308411,0.4920184608258206,0.039732488291990026,-0.19957145990446884,6.8527546,20.234762,-2.0276365
-0.43310937003881933,1.79127491672912,-0.0497416675832371,-1.3026300215701931,0.4977960610027747,-0.20041399662305528,-0.6790225551907182,-0.23679755615327566,-0.09942159726934152,0.29634278003584885,-0.1416307841254967,0.10922470739602778,0.9723489994056663,0.08158014871756573,-0.08617874174473608,0.13858370057406225,0.01088775469852025,-0.21934662776982522,0.2177214145895648,-0.07222037678137465,-0.4323759810753305,-0.9479069749794986,-2.2193810556555023,-0.3102791553333661,-0.4025550052447082,0.7788123907521551,0.12510485032819582,0.20065043453605688,7.073544,20.68111,-0.82924956
2.310996811685991,-0.14337304214577107,0.2210434540127713,0.020531183747085634,-0.4716020139760761,-0.6771380608617666,-0.1799169467889537,1.0556502803123322,-1.3641516261797386,-0.4016596012856598,-0.17150665689815736,-0.33897291244358796,0.20688960930870864,-0.16792380137577642,-0.03589834728408401,0.5918030739121763,-0.6071797988095294,0.3342846800587838,0.003058470861713412,-0.026297804628825805,-0.08502898532144922,2.6284822080443764,-0.0943332483832369,1.8034136053070786,-0.5639950176852734,-0.591136190653471,-1.2617243698847447,0.525558203582216,21.699095,-5.880392,-1.3086702
2.574642847121189,-0.3616578392230741,0.004903443063840459,0.6616678990183621,-0.7117239728727883,-0.7052316533674392,0.451591275283318,1.6971221575166424,-1.5559946368640432,-0.04291973393748563,-0.5705179106729605,-0.544974098766439,0.5511498875205687,-0.5005066053796586,-0.7384535552450039,0.8831104905480532,-1.1509735416879003,0.8189541720058124,0.1901834781902644,0.3096029097797149,0.29738240082690875,3.016860422859044,0.12619259917823725,1.7344107981705836,0.20476737216415108,-0.5866012286461487,-0.9433398776631803,1.5238382623299813,22.253233,-6.1410646,-2.1470773
2.075344629095875,-0.2705396815493304,0.4042859218708814,-0.3818054873151369,-0.3549336153943143,-0.32530718929814173,-0.36348553112160825,0.9673459309615828,-0.6764148746237171,-0.1727976506726431,-0.33275745592268813,-0.6586226566720115,0.033282573728129615,-0.411960913638815,0.31295379148656827,0.625952345724405,-0.31747622977285017,0.3187849570407182,-0.10954680207357456,-0.0554262363790532,-0.19439146382036446,2.645227726101198,0.20205613321491286,1.5276267509350614,-0.3837749406652273,-0.5202686445633943,-0.9141983978324956,0.06216055410354937,21.530392,-5.805661,-1.0397822
2.08855305423201,0.10669063617901176,-0.8102756733200838,-0.2101670128797802,-0.4768257079201493,-0.700457817155312,-0.14729078373862128,0.1955914410100901,-0.7792680999122897,-0.003810784521571217,0.13072211465360162,-0.2355277885873579,0.014370182462859378,0.0627469268655467,-0.1751167111710228,0.25461330791647707,-0.19257935764608114,-0.39829526983276087,0.24812365069074035,-0.3937416122059197,-0.3450379836498289,2.5399345958917685,-0.23350973705691702,-0.3683444285977623,-0.6907338758383502,-1.4314147140087923,0.26932574855038244,0.8217428513353288,18.322119,-2.2106268,-1.7926724
1.72941201069592,-0.3052151994264521,-0.7937208307623599,-0.18550950295405402,-0.6134508800739239,-0.3668626907936203,0.05135457716285001,-0.1281706920962863,-0.2718156446596464,0.04438626372462629,-0.14573514983862287,-0.26315552438783407,-0.12463935136839338,-0.36624837052800163,-0.3383213609486761,0.3080120882295601,-0.05357254868431755,-0.4522350398031643,0.251028225563675,0.044871661495273225,-0.12732866043492286,2.4431854537009228,0.24875397893727508,-0.6772998572082922,-0.9710340033996755,-1.0363144269264708,0.7659383387561223,1.329484938521278,18.54503,-2.7300954,-1.2517079
2.001414706111078,0.3831247527742594,-0.2544566702243099,-0.5626795512399339,-0.6049193849873041,-0.28709876197937145,-0.3224220210522179,0.08401366087580786,-0.44624046439261467,-0.09731695300318535,-0.27222453131679486,-0.20461199364744467,-0.14208052009296646,0.049168367319548587,-0.03290865613367332,0.08760155447765137,0.05474824109056593,-0.18171313116524163,0.20837368265360418,0.0031413269309314923,-0.34591536550722973,2.435878429979946,-0.6203249789511276,0.4635127212514378,-1.3044867421880626,-0.3148133406355459,-0.387027970859364,-0.0322390483138601,17.491014,-2.3168802,-2.064926
0.6082497859275195,1.0299748780902838,1.0587884484389811,-0.30112263183220156,0.5192411304444525,0.16646455789925388,-0.8399088146348644,0.05125336981231286,-0.027583300681096413,0.5377826634660403,0.08734270368520494,0.34904860715080577,-0.1924313540387716,-0.04365965223538815,-0.2828586084780756,0.4324136610728681,-0.07470848330898705,-0.043558643354896745,0.16472184568765633,-0.07359729259571443,0.3739044834120605,0.2990305358290719,-0.5023413187900498,1.1381613396394188,-0.5493196285410428,-0.018907896964645225,-0.7482126074515347,0.08977442897104532,8.649558,4.797364,6.133574
1.2141132667291685,0.9110854112003829,0.9069189740495971,0.31949528738103466,0.10540676095565724,0.3383760744698357,-0.7432971598138903,-0.09071736949005307,-0.08686656922467068,0.507888946166851,0.18072613487371444,0.4071139519025701,-0.17482689284674363,-0.24398300331867848,-0.3132288078311873,0.4322729983298382,-0.20531655979888624,0.15206270671174896,0.2071358130612189,0.18641773914460472,0.6034737121429855,0.9322447674064162,-0.5044342063366285,1.0226911958991742,-0.24237142946663454,-0.7348713424142725,-0.6347609333974639,0.15539462441582183,8.6384325,4.7511883,6.112208
1.750172644140523,-0.6391373842189004,-0.5005068853153559,1.017405709439095,-0.7277669303755973,-0.11157679034739228,-0.43867714062704416,0.014553891512696752,0.04253422319171683,0.008369746181007205,0.2777966275175216,0.33787580865059585,0.18282987280518137,-0.030352715360119777,-0.4145622641755462,-0.149925819425378,-0.00992103321284225,0.3394309332050087,0.037148813123123896,-0.10597848879889551,-0.16325541430226118,2.2245597279064464,0.19340446840378056,0.17244301627513048,0.5236871457617683,-1.1567731108881567,-0.3743472235492071,-0.180707860359749,9.846517,-5.8197603,-3.1254804
1.6747332765185943,-0.15124529916673357,0.24675107413303335,0.07112382532734186,0.3561415545585073,-0.29530904888571596,-0.19343616854418708,-0.4247636011932884,0.043099306559325895,-0.2769458676220584,0.04956436305014576,-0.16803975900859053,-0.18786536773409973,0.04146093336802339,0.05749152425392021,-0.3812370664947539,-0.2800569403888811,0.012481288794359283,0.15416444563464213,-0.00669935960661482,-0.16066426046832197,2.3111726941963777,0.0037031331113885767,0.3055962756146334,0.15569350514216862,0.3745941547099681,-0.6901547734954222,-0.9236178663147225,17.925589,-1.1009489,5.760805
1.8196095267429635,-0.20698522113398493,0.22300318185968776,0.47439809233653873,0.028509836732408783,-0.34821294161650795,-0.4556402341877531,-0.3110759141586713,0.021336373462537306,-0.09816772748457449,0.1341609883789112,0.030579498486771287,-0.2498958567174777,0.0628768281772695,0.038681859767882805,-0.49320070354861,-0.15273755542638207,-0.2971466936807007,0.2310746271420744,0.07667410483388969,-0.1428152873569754,2.7133908353252862,0.6103239101465985,-0.01688666341455909,0.2823656579892108,0.3711878753820621,0.19825068481658603,-1.2107058482648028,17.798485,-1.5824859,5.4940753
1.6974696776976477,0.07374982046378702,0.8527614491926309,-0.13241384109051588,0.3367103940851169,-0.31111133101015725,0.31782054154694916,-0.38923156514696544,0.35913844892493163,0.21609410707050214,-0.19482232450113066,-0.851805005807016,-0.11686865146437071,0.6115425062166558,0.010637448820893522,-0.615283924065415,-0.015969394250292337,0.2448354325959117,0.17981911150254348,0.270456512989358,0.14560179017505467,1.939911319096085,-0.15828812969689407,1.1781301469639969,-0.09415868553377732,0.6624641197337705,-0.7122045284801855,0.41108139449744696,17.662584,-0.7970293,7.3668013
